timestamp,acc_x,acc_y,acc_z
1733649929.5425358,-1.09613037109375,-0.082275390625,-0.09832763671875
1733649929.5873008,-1.02044677734375,0.01458740234375,-0.1278076171875
1733649929.6255667,-0.99749755859375,0.0517578125,-0.18316650390625
1733649929.669363,-1.03643798828125,0.005859375,-0.15533447265625
1733649929.706562,-1.0504150390625,-0.01226806640625,-0.09698486328125
1733649929.7441072,-1.0460205078125,0.0479736328125,-0.10565185546875
1733649929.7893682,-0.9554443359375,0.13970947265625,-0.14459228515625
1733649929.827309,-0.94287109375,0.2259521484375,-0.11871337890625
1733649929.8641016,-0.98974609375,0.224853515625,-0.13909912109375
1733649929.909585,-0.98876953125,0.31494140625,-0.23443603515625
1733649929.9733603,-0.97113037109375,0.315673828125,-0.1064453125
1733649929.984999,-0.95330810546875,0.39532470703125,0.0096435546875
1733649930.030527,-0.82421875,0.358642578125,-0.0523681640625
1733649930.0668483,-0.73651123046875,0.4390869140625,-0.14117431640625
1733649930.1053562,-0.84442138671875,0.5667724609375,-0.1793212890625
1733649930.1493165,-0.8740234375,0.625244140625,-0.0308837890625
1733649930.188642,-0.724853515625,0.6014404296875,0.09368896484375
1733649930.2252922,-0.51837158203125,0.625244140625,0.0306396484375
1733649930.2716212,-0.7498779296875,0.676513671875,0.00250244140625
1733649930.3074768,-0.60723876953125,0.7615966796875,0.01165771484375
1733649930.3437285,-0.602294921875,0.7601318359375,-0.048583984375
1733649930.3884635,-0.56011962890625,0.7774658203125,0.0023193359375
1733649930.4272606,-0.54827880859375,0.834228515625,0.044677734375
1733649930.4811451,-0.5457763671875,0.93243408203125,0.077392578125
1733649930.5091207,-0.52349853515625,0.9259033203125,0.12127685546875
1733649930.5476072,-0.49432373046875,0.96099853515625,0.10333251953125
1733649930.5837498,-0.4371337890625,0.968017578125,0.12921142578125
1733649930.6295316,-0.380615234375,1.00433349609375,0.1234130859375
1733649930.666517,-0.291748046875,1.02288818359375,0.139404296875
1733649930.7113743,-0.2227783203125,1.0333251953125,0.18353271484375
1733649930.7493818,-0.170166015625,1.048095703125,0.1922607421875
1733649930.7868047,-0.121826171875,1.0382080078125,0.17962646484375
1733649930.8309429,-0.1279296875,1.0325927734375,0.1351318359375
1733649930.869095,-0.1336669921875,0.93377685546875,0.12640380859375
1733649930.9075134,-0.04754638671875,0.92962646484375,0.146484375
1733649931.0087478,-0.02716064453125,0.96148681640625,0.13787841796875
1733649931.0354357,-0.0284423828125,0.9718017578125,0.13970947265625
1733649931.0379913,-0.04290771484375,0.98236083984375,0.13525390625
1733649931.0736504,-0.08709716796875,0.9725341796875,0.11474609375
1733649931.1090796,-0.0740966796875,0.94586181640625,0.1385498046875
1733649931.148257,-0.077392578125,0.953125,0.12005615234375
1733649931.1917624,-0.08343505859375,0.98321533203125,0.1075439453125
1733649931.229182,-0.09552001953125,0.98541259765625,0.1014404296875
1733649931.2686496,-0.09564208984375,1.0091552734375,0.09771728515625
1733649931.3113182,-0.0626220703125,0.96868896484375,0.077392578125
1733649931.349616,-0.04217529296875,0.9534912109375,0.08642578125
1733649931.3868735,-0.05389404296875,0.9488525390625,0.109619140625
1733649931.4317815,-0.066162109375,0.92529296875,0.1328125
1733649931.477025,-0.09136962890625,0.94049072265625,0.145751953125
1733649931.5070384,-0.102294921875,0.95013427734375,0.15301513671875
1733649931.550988,-0.09613037109375,0.97418212890625,0.11456298828125
1733649931.589416,-0.0830078125,0.99322509765625,0.094970703125
1733649931.627114,-0.0845947265625,0.97418212890625,0.10687255859375
1733649931.670896,-0.0880126953125,0.9617919921875,0.12713623046875
1733649931.7092347,-0.09222412109375,0.96392822265625,0.115966796875
1733649931.7539315,-0.0943603515625,0.9727783203125,0.11553955078125
1733649931.7913945,-0.09326171875,0.96923828125,0.10595703125
1733649931.8288472,-0.0887451171875,0.9666748046875,0.10845947265625
1733649931.87407,-0.08575439453125,0.9739990234375,0.11407470703125
1733649931.912166,-0.07452392578125,0.957275390625,0.12518310546875
1733649931.9494102,-0.079833984375,0.96124267578125,0.12774658203125
1733649931.9943047,-0.08966064453125,0.96771240234375,0.1309814453125
1733649932.0452478,-0.0927734375,0.95941162109375,0.13323974609375
1733649932.0688894,-0.1041259765625,0.963134765625,0.13531494140625
1733649932.114891,-0.10455322265625,0.96026611328125,0.1357421875
1733649932.1516209,-0.10357666015625,0.95947265625,0.144775390625
1733649932.189829,-0.10198974609375,0.95953369140625,0.14190673828125
1733649932.234758,-0.1014404296875,0.96246337890625,0.14056396484375
1733649932.2714505,-0.098388671875,0.9560546875,0.14068603515625
1733649932.310022,-0.09503173828125,0.96173095703125,0.13812255859375
1733649932.354715,-0.09649658203125,0.96405029296875,0.13720703125
1733649932.3911762,-0.09454345703125,0.95947265625,0.1376953125
1733649932.4289343,-0.090087890625,0.96044921875,0.1357421875
1733649932.4750493,-0.092041015625,0.9644775390625,0.14208984375
1733649932.5113828,-0.1031494140625,0.965576171875,0.1485595703125
1733649932.5495284,-0.10821533203125,0.96185302734375,0.1343994140625
1733649932.5940163,-0.1041259765625,0.96746826171875,0.14117431640625
1733649932.6318424,-0.0989990234375,0.96417236328125,0.151611328125
1733649932.6694424,-0.09918212890625,0.954345703125,0.14862060546875
1733649932.714455,-0.09600830078125,0.95220947265625,0.15875244140625
1733649932.7520938,-0.10736083984375,0.95709228515625,0.13507080078125
1733649932.796314,-0.10028076171875,0.9674072265625,0.1402587890625
1733649932.83514,-0.09814453125,0.95477294921875,0.1551513671875
1733649932.871816,-0.09912109375,0.9539794921875,0.16156005859375
1733649932.9176996,-0.10247802734375,0.9700927734375,0.13226318359375
1733649932.953975,-0.0948486328125,0.9736328125,0.142822265625
1733649932.9915638,-0.1026611328125,0.95355224609375,0.1458740234375
1733649933.0374732,-0.0877685546875,0.945556640625,0.1751708984375
1733649933.0754788,-0.10546875,0.9510498046875,0.1688232421875
1733649933.1116824,-0.111083984375,0.9742431640625,0.13458251953125
1733649933.1566122,-0.0999755859375,0.96728515625,0.14654541015625
1733649933.1943533,-0.10400390625,0.95257568359375,0.16796875
1733649933.2316756,-0.0980224609375,0.94873046875,0.1602783203125
1733649933.2772095,-0.1044921875,0.96551513671875,0.14801025390625
1733649933.31404,-0.1043701171875,0.96112060546875,0.14898681640625
1733649933.3520381,-0.109130859375,0.95709228515625,0.1629638671875
1733649933.3963082,-0.111572265625,0.9638671875,0.15252685546875
1733649933.4347503,-0.09393310546875,0.962158203125,0.1387939453125
1733649933.4731464,-0.099853515625,0.96197509765625,0.14666748046875
1733649933.5170083,-0.1019287109375,0.9571533203125,0.16119384765625
1733649933.5546403,-0.10430908203125,0.95733642578125,0.14111328125
1733649933.591705,-0.10540771484375,0.96783447265625,0.15869140625
1733649933.6363046,-0.104736328125,0.95526123046875,0.1610107421875
1733649933.674581,-0.10406494140625,0.95648193359375,0.15576171875
1733649933.7130966,-0.106689453125,0.96044921875,0.16082763671875
1733649933.7573266,-0.10748291015625,0.95855712890625,0.15570068359375
1733649933.79493,-0.1060791015625,0.96185302734375,0.154296875
1733649933.839115,-0.099853515625,0.95660400390625,0.15289306640625
1733649933.876736,-0.1014404296875,0.957763671875,0.16552734375
1733649933.9155452,-0.1038818359375,0.95635986328125,0.15826416015625
1733649933.959473,-0.10498046875,0.96197509765625,0.156982421875
1733649933.9970338,-0.10455322265625,0.9576416015625,0.158203125
1733649934.0354514,-0.10467529296875,0.958984375,0.158203125
1733649934.078906,-0.101806640625,0.95843505859375,0.15606689453125
1733649934.117138,-0.10205078125,0.9569091796875,0.15386962890625
1733649934.1544697,-0.107177734375,0.9649658203125,0.14959716796875
1733649934.1996703,-0.10235595703125,0.96026611328125,0.15020751953125
1733649934.2369757,-0.10498046875,0.96136474609375,0.15399169921875
1733649934.2742255,-0.1038818359375,0.96392822265625,0.1533203125
1733649934.3202724,-0.10125732421875,0.9583740234375,0.1529541015625
1733649934.356068,-0.1021728515625,0.957763671875,0.157958984375
1733649934.3942797,-0.10333251953125,0.9552001953125,0.1583251953125
1733649934.4394927,-0.10455322265625,0.958984375,0.1583251953125
1733649934.4771109,-0.104248046875,0.9578857421875,0.1614990234375
1733649934.5144393,-0.10284423828125,0.957275390625,0.1588134765625
1733649934.5632083,-0.1029052734375,0.9639892578125,0.15045166015625
1733649934.5967085,-0.1004638671875,0.96441650390625,0.148193359375
1733649934.6351924,-0.10064697265625,0.958984375,0.15240478515625
1733649934.68092,-0.10308837890625,0.9573974609375,0.15338134765625
1733649934.7170331,-0.10498046875,0.95916748046875,0.15863037109375
1733649934.7555509,-0.11016845703125,0.9608154296875,0.15838623046875
1733649934.8001304,-0.10845947265625,0.9583740234375,0.1583251953125
1733649934.8372304,-0.102783203125,0.9576416015625,0.1572265625
1733649934.8831704,-0.10015869140625,0.96209716796875,0.15374755859375
1733649934.919263,-0.100341796875,0.95733642578125,0.1539306640625
1733649934.9563372,-0.10186767578125,0.95721435546875,0.15399169921875
1733649935.002244,-0.10430908203125,0.96234130859375,0.1556396484375
1733649935.0395377,-0.10333251953125,0.9600830078125,0.15301513671875
1733649935.0760667,-0.10345458984375,0.9603271484375,0.15692138671875
1733649935.1218667,-0.1036376953125,0.9576416015625,0.1551513671875
1733649935.158624,-0.10302734375,0.9609375,0.15582275390625
1733649935.1966522,-0.1014404296875,0.9595947265625,0.15313720703125
1733649935.2422407,-0.10186767578125,0.95849609375,0.1571044921875
1733649935.2790716,-0.10687255859375,0.959716796875,0.1585693359375
1733649935.316725,-0.1068115234375,0.960205078125,0.15704345703125
1733649935.3619864,-0.1060791015625,0.958251953125,0.15802001953125
1733649935.3997903,-0.1065673828125,0.95648193359375,0.15692138671875
1733649935.4366417,-0.10302734375,0.95819091796875,0.16070556640625
1733649935.4812684,-0.101806640625,0.95880126953125,0.15692138671875
1733649935.519427,-0.10455322265625,0.9600830078125,0.1558837890625
1733649935.5581203,-0.099853515625,0.958984375,0.15460205078125
1733649935.6035085,-0.0938720703125,0.96197509765625,0.1539306640625
1733649935.6392093,-0.09881591796875,0.957275390625,0.15093994140625
1733649935.676843,-0.1131591796875,0.95831298828125,0.15380859375
1733649935.7216606,-0.11865234375,0.964599609375,0.156005859375
1733649935.76268,-0.11102294921875,0.96484375,0.15582275390625
1733649935.7971706,-0.0972900390625,0.9571533203125,0.158935546875
1733649935.8420496,-0.09161376953125,0.94970703125,0.15753173828125
1733649935.8795311,-0.09698486328125,0.95843505859375,0.15576171875
1733649935.925205,-0.107421875,0.9615478515625,0.149658203125
1733649935.9829018,-0.110107421875,0.96246337890625,0.15179443359375
1733649935.9989789,-0.10528564453125,0.96337890625,0.15155029296875
1733649936.0441885,-0.10162353515625,0.95953369140625,0.154296875
1733649936.0818229,-0.10137939453125,0.9569091796875,0.15673828125
1733649936.1198945,-0.1014404296875,0.95672607421875,0.15484619140625
1733649936.1646981,-0.10479736328125,0.960205078125,0.16094970703125
1733649936.2018206,-0.10693359375,0.957275390625,0.157958984375
1733649936.2394571,-0.10772705078125,0.958740234375,0.1575927734375
1733649936.2851353,-0.10736083984375,0.959228515625,0.1595458984375
1733649936.3225052,-0.10589599609375,0.9569091796875,0.1572265625
1733649936.359584,-0.1026611328125,0.960205078125,0.15472412109375
1733649936.4045055,-0.103515625,0.9600830078125,0.15325927734375
1733649936.449387,-0.10504150390625,0.96270751953125,0.15142822265625
1733649936.4794238,-0.10272216796875,0.9625244140625,0.15045166015625
1733649936.5248823,-0.10150146484375,0.95806884765625,0.15838623046875
1733649936.563318,-0.10137939453125,0.9566650390625,0.1578369140625
1733649936.6018043,-0.10479736328125,0.960205078125,0.15673828125
1733649936.6446092,-0.10546875,0.95941162109375,0.1571044921875
1733649936.6813378,-0.10626220703125,0.9598388671875,0.15863037109375
1733649936.720539,-0.10223388671875,0.95831298828125,0.16021728515625
1733649936.7647557,-0.1025390625,0.9569091796875,0.1627197265625
1733649936.8023698,-0.10400390625,0.95709228515625,0.16265869140625
1733649936.8395488,-0.10736083984375,0.95782470703125,0.16094970703125
1733649936.885185,-0.10784912109375,0.95623779296875,0.16290283203125
1733649936.9220355,-0.10760498046875,0.9583740234375,0.16510009765625
1733649936.9673846,-0.10565185546875,0.960205078125,0.158203125
1733649937.0039494,-0.10302734375,0.95947265625,0.15631103515625
1733649937.0428402,-0.10260009765625,0.95892333984375,0.158935546875
1733649937.0869691,-0.10455322265625,0.95855712890625,0.158447265625
1733649937.1244721,-0.10455322265625,0.96087646484375,0.16278076171875
1733649937.163109,-0.10595703125,0.95941162109375,0.16607666015625
1733649937.2081075,-0.10546875,0.95574951171875,0.1636962890625
1733649937.245249,-0.1031494140625,0.9580078125,0.1634521484375
1733649937.2825577,-0.10650634765625,0.9569091796875,0.16131591796875
1733649937.3336716,-0.10577392578125,0.95574951171875,0.162109375
1733649937.365024,-0.10443115234375,0.9595947265625,0.1624755859375
1733649937.401859,-0.09979248046875,0.9571533203125,0.16259765625
1733649937.475261,-0.1005859375,0.9580078125,0.16204833984375
1733649937.4848163,-0.10174560546875,0.9600830078125,0.15936279296875
1733649937.5221367,-0.1029052734375,0.961181640625,0.15625
1733649937.5670276,-0.10302734375,0.95916748046875,0.1578369140625
1733649937.604845,-0.1043701171875,0.959716796875,0.159423828125
1733649937.643154,-0.10321044921875,0.95794677734375,0.1617431640625
1733649937.6870062,-0.103271484375,0.957763671875,0.1627197265625
1733649937.72495,-0.10211181640625,0.95831298828125,0.16070556640625
1733649937.7621562,-0.10150146484375,0.96124267578125,0.159912109375
1733649937.806949,-0.10205078125,0.95611572265625,0.16082763671875
1733649937.8443842,-0.1055908203125,0.95751953125,0.16278076171875
1733649937.8817687,-0.1064453125,0.95947265625,0.16046142578125
1733649937.9542608,-0.10565185546875,0.957763671875,0.1602783203125
1733649937.9963136,-0.10272216796875,0.9586181640625,0.15826416015625
1733649938.0172307,-0.1005859375,0.9599609375,0.15924072265625
1733649938.0479712,-0.10272216796875,0.96038818359375,0.15704345703125
1733649938.0852945,-0.10205078125,0.9588623046875,0.1583251953125
1733649938.1295774,-0.1026611328125,0.95855712890625,0.158935546875
1733649938.1675549,-0.1051025390625,0.96087646484375,0.1595458984375
1733649938.2042148,-0.10577392578125,0.9581298828125,0.1600341796875
1733649938.2506912,-0.10491943359375,0.95684814453125,0.158935546875
1733649938.286869,-0.103271484375,0.96014404296875,0.15948486328125
1733649938.3243885,-0.10260009765625,0.9581298828125,0.16070556640625
1733649938.3699667,-0.10302734375,0.96075439453125,0.15716552734375
1733649938.406851,-0.10028076171875,0.965087890625,0.153564453125
1733649938.44453,-0.0989990234375,0.95562744140625,0.1571044921875
1733649938.4895146,-0.101318359375,0.95379638671875,0.15966796875
1733649938.5271313,-0.103271484375,0.95916748046875,0.16168212890625
1733649938.5655706,-0.105224609375,0.95758056640625,0.16021728515625
1733649938.6095707,-0.10797119140625,0.962890625,0.15771484375
1733649938.6479757,-0.10406494140625,0.95849609375,0.15185546875
1733649938.6857717,-0.10211181640625,0.96112060546875,0.16107177734375
1733649938.7287931,-0.1019287109375,0.95916748046875,0.157958984375
1733649938.7993472,-0.10223388671875,0.95361328125,0.16082763671875
1733649938.8143964,-0.1080322265625,0.9573974609375,0.15899658203125
1733649938.8496044,-0.10986328125,0.9615478515625,0.154296875
1733649938.9276733,-0.1063232421875,0.96533203125,0.1585693359375
1733649938.9391446,-0.10540771484375,0.95794677734375,0.16455078125
1733649939.044065,-0.10174560546875,0.95050048828125,0.16314697265625
1733649939.0506654,-0.10198974609375,0.95880126953125,0.16241455078125
1733649939.0553944,-0.1043701171875,0.96209716796875,0.16107177734375
1733649939.0895495,-0.1031494140625,0.95989990234375,0.1568603515625
1733649939.1266956,-0.104736328125,0.9605712890625,0.15545654296875
1733649939.172026,-0.1026611328125,0.96038818359375,0.15960693359375
1733649939.2088847,-0.10009765625,0.9571533203125,0.156005859375
1733649939.2466671,-0.10076904296875,0.966064453125,0.15155029296875
1733649939.2918797,-0.100830078125,0.96234130859375,0.15911865234375
1733649939.3374186,-0.09906005859375,0.9541015625,0.15435791015625
1733649939.367559,-0.09918212890625,0.960693359375,0.1683349609375
1733649939.4120708,-0.09954833984375,0.9561767578125,0.16790771484375
1733649939.4498644,-0.10235595703125,0.9559326171875,0.1602783203125
1733649939.4873762,-0.100830078125,0.96337890625,0.15606689453125
1733649939.531612,-0.09674072265625,0.95703125,0.15875244140625
