timestamp,acc_x,acc_y,acc_z
1732447103.8349671,-0.32879638671875,1.08087158203125,-0.02239990234375
1732447103.8710783,-0.24212646484375,1.1275634765625,-0.0513916015625
1732447103.9162226,-0.23260498046875,1.1463623046875,-0.1004638671875
1732447103.9533534,-0.2132568359375,1.0576171875,-0.10467529296875
1732447103.9949994,-0.1595458984375,0.954833984375,-0.09539794921875
1732447104.0365543,-0.1009521484375,0.9537353515625,-0.06396484375
1732447104.0727148,-0.0908203125,0.9781494140625,-0.06671142578125
1732447104.1183245,-0.119384765625,0.98553466796875,-0.12493896484375
1732447104.155944,-0.03607177734375,0.97735595703125,-0.09771728515625
1732447104.192958,-0.02484130859375,0.9725341796875,-0.05926513671875
1732447104.2421505,-0.02764892578125,0.914306640625,-0.0167236328125
1732447104.2758782,-0.07867431640625,0.87127685546875,0.02166748046875
1732447104.313212,-0.136962890625,0.9805908203125,0.00177001953125
1732447104.3584228,-0.1500244140625,0.9815673828125,-0.0152587890625
1732447104.3979318,-0.18450927734375,0.9986572265625,-0.05517578125
1732447104.4341218,-0.15338134765625,0.99090576171875,-0.04998779296875
1732447104.478309,-0.090576171875,0.93023681640625,-0.04803466796875
1732447104.5159423,-0.08270263671875,0.9560546875,-0.07061767578125
1732447104.553113,-0.0963134765625,0.97088623046875,-0.0802001953125
1732447104.5989814,-0.09539794921875,0.959228515625,-0.0789794921875
1732447104.6358776,-0.121826171875,0.9859619140625,-0.08062744140625
1732447104.6734679,-0.14385986328125,0.97015380859375,-0.08245849609375
1732447104.7187414,-0.155517578125,0.95465087890625,-0.08013916015625
1732447104.7559679,-0.171142578125,0.97039794921875,-0.06683349609375
1732447104.7937722,-0.166259765625,0.961181640625,-0.05767822265625
1732447104.8390756,-0.1588134765625,0.9525146484375,-0.049560546875
1732447104.8775582,-0.15252685546875,0.9576416015625,-0.0482177734375
1732447104.9132736,-0.143310546875,0.95611572265625,-0.04791259765625
1732447104.9597888,-0.134765625,0.95556640625,-0.05255126953125
1732447104.9957001,-0.13336181640625,0.95941162109375,-0.06158447265625
1732447105.04087,-0.134765625,0.96087646484375,-0.0706787109375
1732447105.0796,-0.13751220703125,0.962646484375,-0.07244873046875
1732447105.1203697,-0.13824462890625,0.9638671875,-0.07373046875
1732447105.1615658,-0.14166259765625,0.96044921875,-0.0819091796875
1732447105.1981127,-0.14581298828125,0.9654541015625,-0.08856201171875
1732447105.237889,-0.14447021484375,0.962890625,-0.0823974609375
1732447105.2823966,-0.14263916015625,0.9580078125,-0.08056640625
1732447105.3182077,-0.1402587890625,0.96380615234375,-0.083740234375
1732447105.3557458,-0.13873291015625,0.96197509765625,-0.084228515625
1732447105.4669008,-0.13787841796875,0.959716796875,-0.08343505859375
1732447105.4952285,-0.14117431640625,0.96063232421875,-0.0863037109375
1732447105.497527,-0.14019775390625,0.9603271484375,-0.08502197265625
1732447105.5462842,-0.14068603515625,0.9578857421875,-0.07928466796875
1732447105.5760202,-0.14263916015625,0.95947265625,-0.07867431640625
1732447105.5957499,-0.14520263671875,0.95947265625,-0.07745361328125
1732447105.6403015,-0.14495849609375,0.95941162109375,-0.0806884765625
1732447105.6780612,-0.14373779296875,0.96142578125,-0.0806884765625
1732447105.7488348,-0.14324951171875,0.95947265625,-0.08172607421875
1732447105.7606566,-0.14166259765625,0.95916748046875,-0.0804443359375
1732447105.7992785,-0.142578125,0.95849609375,-0.082763671875
1732447105.835825,-0.14166259765625,0.95989990234375,-0.0826416015625
1732447105.8801036,-0.1414794921875,0.95947265625,-0.08172607421875
1732447105.9193542,-0.14178466796875,0.95916748046875,-0.08251953125
1732447105.9600427,-0.142822265625,0.9600830078125,-0.0841064453125
1732447106.0010176,-0.1431884765625,0.9608154296875,-0.086669921875
1732447106.0387447,-0.143798828125,0.96099853515625,-0.08587646484375
1732447106.076001,-0.14471435546875,0.96142578125,-0.08880615234375
1732447106.1209419,-0.14288330078125,0.96185302734375,-0.08892822265625
1732447106.158646,-0.1419677734375,0.95965576171875,-0.08453369140625
1732447106.2036831,-0.14208984375,0.9581298828125,-0.08306884765625
1732447106.2499537,-0.140869140625,0.9595947265625,-0.0836181640625
1732447106.278002,-0.14202880859375,0.95880126953125,-0.08367919921875
1732447106.3264284,-0.142822265625,0.96087646484375,-0.0826416015625
1732447106.360672,-0.1436767578125,0.95892333984375,-0.08038330078125
1732447106.3996964,-0.1424560546875,0.958251953125,-0.0816650390625
1732447106.4433856,-0.1422119140625,0.95654296875,-0.08135986328125
1732447106.4810233,-0.14544677734375,0.95538330078125,-0.0863037109375
1732447106.524412,-0.1435546875,0.96087646484375,-0.082275390625
1732447106.5631568,-0.14166259765625,0.956298828125,-0.07989501953125
1732447106.600679,-0.14605712890625,0.9630126953125,-0.0946044921875
1732447106.637527,-0.14666748046875,0.96820068359375,-0.096923828125
1732447106.6827652,-0.1419677734375,0.9613037109375,-0.0982666015625
1732447106.72033,-0.14208984375,0.96417236328125,-0.09295654296875
1732447106.7578793,-0.14398193359375,0.96038818359375,-0.09197998046875
1732447106.8066988,-0.14349365234375,0.96087646484375,-0.0880126953125
1732447106.8444805,-0.14410400390625,0.9599609375,-0.0751953125
1732447106.8802907,-0.1419677734375,0.95050048828125,-0.0694580078125
1732447106.9236379,-0.14373779296875,0.95361328125,-0.07611083984375
1732447106.9603517,-0.14471435546875,0.96136474609375,-0.0758056640625
1732447106.9991086,-0.1427001953125,0.9566650390625,-0.08056640625
1732447107.0434165,-0.14288330078125,0.96209716796875,-0.08489990234375
1732447107.08299,-0.14007568359375,0.96063232421875,-0.090576171875
1732447107.118133,-0.14288330078125,0.9638671875,-0.09326171875
1732447107.163725,-0.1446533203125,0.95989990234375,-0.0885009765625
1732447107.2017717,-0.14501953125,0.9600830078125,-0.08905029296875
1732447107.2456589,-0.14410400390625,0.96234130859375,-0.0850830078125
1732447107.2846553,-0.14239501953125,0.95623779296875,-0.08416748046875
1732447107.3218484,-0.142578125,0.961181640625,-0.083251953125
1732447107.3659062,-0.14166259765625,0.9576416015625,-0.080810546875
1732447107.4031563,-0.14617919921875,0.955322265625,-0.0859375
1732447107.441174,-0.1455078125,0.9549560546875,-0.09552001953125
1732447107.4856145,-0.13665771484375,0.957763671875,-0.1099853515625
1732447107.5237331,-0.13995361328125,0.9815673828125,-0.0997314453125
1732447107.5619676,-0.148681640625,0.978759765625,-0.067626953125
1732447107.6056223,-0.15057373046875,0.9659423828125,-0.010009765625
1732447107.6467462,-0.15283203125,0.93505859375,-0.00921630859375
1732447107.6811574,-0.14453125,0.95428466796875,-0.01947021484375
1732447107.7439306,-0.1429443359375,0.96990966796875,-0.01934814453125
1732447107.763394,-0.14483642578125,0.95806884765625,-0.01751708984375
1732447107.8042648,-0.14837646484375,0.95440673828125,-0.0196533203125
1732447107.8459373,-0.15838623046875,0.95947265625,-0.01947021484375
1732447107.8828998,-0.155029296875,0.9666748046875,-0.02545166015625
1732447107.9210494,-0.14862060546875,0.96533203125,-0.0308837890625
1732447107.9655583,-0.14593505859375,0.96142578125,-0.0296630859375
1732447108.0045354,-0.1488037109375,0.9652099609375,-0.03448486328125
1732447108.0406837,-0.15789794921875,0.970947265625,-0.0389404296875
1732447108.0849473,-0.16387939453125,0.97296142578125,-0.0396728515625
1732447108.1424563,-0.16143798828125,0.96954345703125,-0.0323486328125
1732447108.1717124,-0.15386962890625,0.963623046875,-0.02069091796875
1732447108.2101748,-0.153564453125,0.9661865234375,-0.01953125
1732447108.260431,-0.14483642578125,0.97607421875,-0.005126953125
1732447108.288189,-0.1475830078125,0.95184326171875,0.0006103515625
1732447108.3250232,-0.139892578125,0.947265625,0.0042724609375
1732447108.3668659,-0.13043212890625,0.9639892578125,0.00537109375
1732447108.4081829,-0.12353515625,0.970947265625,-0.00250244140625
1732447108.4454505,-0.115234375,0.964111328125,-0.009033203125
1732447108.4826977,-0.11328125,0.96014404296875,-0.00750732421875
1732447108.5285118,-0.12957763671875,0.9652099609375,-0.0086669921875
1732447108.565688,-0.13323974609375,0.97235107421875,-0.01885986328125
1732447108.6025827,-0.10540771484375,0.9754638671875,-0.01361083984375
1732447108.6475625,-0.03778076171875,0.98028564453125,-0.154052734375
1732447108.6854336,-0.00897216796875,1.007568359375,-0.0406494140625
1732447108.7225182,-0.067138671875,1.12274169921875,-0.0606689453125
1732447108.7683425,-0.10150146484375,1.1849365234375,-0.009765625
1732447108.8057983,-0.22747802734375,1.13702392578125,-0.02410888671875
1732447108.8427217,-0.35064697265625,1.11865234375,0.0238037109375
1732447108.8875844,-0.45465087890625,1.0379638671875,0.083251953125
1732447108.9268692,-0.602294921875,0.94537353515625,0.05084228515625
1732447108.9631393,-0.6485595703125,0.95416259765625,0.03717041015625
1732447109.0075758,-0.66357421875,0.824951171875,-0.0003662109375
1732447109.045472,-0.72247314453125,0.69561767578125,0.00177001953125
1732447109.084907,-0.72021484375,0.65313720703125,-0.00567626953125
1732447109.1367984,-0.67291259765625,0.575927734375,-0.0028076171875
1732447109.165381,-0.70831298828125,0.48101806640625,-0.03204345703125
1732447109.2027078,-0.75823974609375,0.38311767578125,-0.0333251953125
1732447109.2486393,-0.78106689453125,0.42236328125,-0.095947265625
1732447109.2857325,-0.83099365234375,0.367431640625,-0.11724853515625
1732447109.3310428,-0.80596923828125,0.31280517578125,-0.13177490234375
1732447109.3679743,-0.865966796875,0.260986328125,-0.0802001953125
1732447109.4075873,-0.93414306640625,0.20452880859375,-0.01690673828125
1732447109.4511192,-0.92138671875,0.1171875,0.02685546875
1732447109.4907,-1.01666259765625,0.09649658203125,-0.007080078125
1732447109.5250354,-1.044921875,0.0682373046875,0.013916015625
1732447109.5712616,-1.013916015625,0.01385498046875,-0.04156494140625
1732447109.6101184,-1.0242919921875,0.00048828125,-0.0416259765625
1732447109.6552703,-1.08404541015625,-0.1234130859375,0.00579833984375
1732447109.691578,-1.0584716796875,-0.1204833984375,0.0220947265625
1732447109.7285986,-1.02520751953125,-0.0264892578125,-0.00286865234375
1732447109.7664373,-1.03271484375,0.0189208984375,-0.0382080078125
1732447109.8103697,-1.02239990234375,0.02301025390625,-0.031982421875
1732447109.912594,-1.02447509765625,-0.02398681640625,-0.0316162109375
1732447109.9176307,-1.04736328125,-0.0443115234375,-0.0162353515625
1732447109.932367,-1.04278564453125,-0.03167724609375,-0.02667236328125
1732447109.9689338,-1.04608154296875,-0.0072021484375,-0.03997802734375
1732447110.0055342,-1.045654296875,0.0084228515625,-0.04718017578125
1732447110.050598,-1.033203125,-0.01416015625,-0.046630859375
1732447110.0883248,-1.03924560546875,-0.02691650390625,-0.0517578125
1732447110.125209,-1.03582763671875,-0.0257568359375,-0.05987548828125
1732447110.2455318,-1.0347900390625,-0.04425048828125,-0.0645751953125
1732447110.336805,-1.04229736328125,-0.04290771484375,-0.07049560546875
1732447110.4995527,-1.03271484375,-0.04364013671875,-0.06500244140625
1732447110.5019715,-1.04705810546875,-0.055908203125,-0.0638427734375
1732447110.5034478,-1.0491943359375,-0.04486083984375,-0.07305908203125
1732447110.5044482,-1.0220947265625,-0.0421142578125,-0.08197021484375
1732447110.5064478,-1.0565185546875,-0.0828857421875,-0.0821533203125
1732447110.5075707,-1.05303955078125,-0.0711669921875,-0.0804443359375
1732447110.5086782,-1.0189208984375,-0.0355224609375,-0.1109619140625
1732447110.5522819,-1.03668212890625,-0.03045654296875,-0.09515380859375
1732447110.5681448,-1.05865478515625,-0.02557373046875,-0.058349609375
1732447110.6139307,-1.05474853515625,-0.005859375,-0.048828125
1732447110.6507323,-1.070556640625,0.0147705078125,-0.03192138671875
1732447110.6891038,-1.07666015625,0.051025390625,-0.00848388671875
1732447110.739542,-1.09185791015625,0.10675048828125,0.00628662109375
1732447110.771104,-1.06591796875,0.2252197265625,0.0216064453125
1732447110.807872,-1.00494384765625,0.3607177734375,-0.00885009765625
1732447110.8531556,-1.015380859375,0.37396240234375,-0.05322265625
1732447110.8910408,-1.05316162109375,0.2554931640625,-0.064208984375
1732447110.928731,-1.02886962890625,0.1939697265625,0.013427734375
1732447110.9732614,-1.02044677734375,0.12701416015625,0.1507568359375
1732447111.0112543,-0.92010498046875,0.201904296875,0.10272216796875
1732447111.050976,-0.86407470703125,0.26324462890625,0.0953369140625
1732447111.0931804,-0.8447265625,0.31207275390625,0.10595703125
1732447111.1305904,-0.84759521484375,0.36614990234375,0.089599609375
1732447111.1686876,-0.87310791015625,0.38616943359375,0.018310546875
1732447111.2302594,-0.900390625,0.42333984375,-0.042724609375
1732447111.2518075,-0.90740966796875,0.47052001953125,0.0115966796875
1732447111.2886217,-0.88623046875,0.50128173828125,0.06451416015625
1732447111.3335602,-0.85687255859375,0.462890625,0.0286865234375
1732447111.370916,-0.9361572265625,0.39263916015625,-0.06707763671875
1732447111.4087741,-1.05523681640625,0.3433837890625,-0.077392578125
1732447111.4539573,-1.17303466796875,0.36077880859375,-0.0029296875
1732447111.490511,-1.1134033203125,0.3096923828125,-0.02484130859375
1732447111.5409317,-1.1934814453125,0.30877685546875,0.07452392578125
1732447111.5737176,-1.09039306640625,0.27386474609375,-0.10260009765625
1732447111.610992,-0.92047119140625,-0.01141357421875,-0.2860107421875
1732447111.6563501,-0.97003173828125,0.04010009765625,-0.0228271484375
1732447111.6996875,-1.0115966796875,0.16131591796875,-0.06732177734375
1732447111.7516024,-1.0194091796875,0.08660888671875,-0.19146728515625
1732447111.7754831,-0.98114013671875,0.01641845703125,-0.2161865234375
1732447111.8135233,-0.99267578125,0.01324462890625,-0.21417236328125
1732447111.8507218,-1.00238037109375,-0.03045654296875,-0.23443603515625
1732447111.8960667,-0.9776611328125,-0.0946044921875,-0.26025390625
1732447111.934287,-1.00848388671875,-0.13153076171875,-0.218505859375
1732447111.9711282,-1.03570556640625,-0.1357421875,-0.19317626953125
1732447112.0197546,-1.01666259765625,-0.07513427734375,-0.21917724609375
1732447112.053756,-1.00396728515625,-0.02154541015625,-0.2501220703125
1732447112.092224,-1.0029296875,0.00634765625,-0.2724609375
1732447112.1361823,-1.0162353515625,-0.0289306640625,-0.2408447265625
1732447112.176032,-1.0164794921875,-0.09564208984375,-0.24627685546875
1732447112.211079,-1.015380859375,-0.10791015625,-0.25787353515625
1732447112.2558577,-1.008056640625,-0.06842041015625,-0.2659912109375
1732447112.2938235,-1.0018310546875,-0.02752685546875,-0.27685546875
1732447112.3310452,-1.005615234375,-0.03070068359375,-0.28704833984375
1732447112.3775692,-1.00103759765625,-0.0389404296875,-0.3045654296875
1732447112.4139233,-1.00921630859375,-0.05108642578125,-0.2822265625
1732447112.450805,-1.0909423828125,-0.109375,-0.2158203125
1732447112.4962683,-1.1964111328125,-0.17193603515625,-0.2109375
1732447112.5326998,-1.16595458984375,-0.18524169921875,-0.1756591796875
1732447112.5810792,-1.02752685546875,-0.04425048828125,-0.0955810546875
1732447112.6164296,-0.946533203125,0.03997802734375,-0.0635986328125
1732447112.6532948,-0.960693359375,0.004638671875,-0.03961181640625
1732447112.698574,-1.0458984375,-0.147216796875,-0.0074462890625
1732447112.737786,-1.0498046875,-0.20159912109375,-0.01043701171875
1732447112.7726717,-1.0660400390625,-0.1744384765625,0.00128173828125
1732447112.8196044,-1.02813720703125,-0.1517333984375,0.031982421875
1732447112.8557584,-1.04217529296875,-0.10589599609375,0.05706787109375
1732447112.8959968,-1.052978515625,-0.062744140625,0.0626220703125
1732447112.9415734,-1.019775390625,-0.05322265625,0.0626220703125
1732447112.975941,-0.99688720703125,-0.059814453125,0.07861328125
1732447113.0146055,-1.02203369140625,-0.0789794921875,0.105224609375
1732447113.0590732,-1.06561279296875,-0.07891845703125,0.11004638671875
1732447113.0959067,-1.0548095703125,-0.06988525390625,0.1051025390625
1732447113.1342826,-1.05914306640625,-0.1138916015625,0.1204833984375
1732447113.17887,-1.00543212890625,-0.07049560546875,0.10076904296875
1732447113.2167525,-0.9810791015625,0.01104736328125,0.0797119140625
1732447113.2531407,-0.9842529296875,0.0604248046875,0.0787353515625
1732447113.2982926,-0.996337890625,0.12677001953125,0.0758056640625
1732447113.3358212,-1.0020751953125,0.13385009765625,0.07684326171875
1732447113.3744013,-0.95416259765625,0.11895751953125,0.05010986328125
1732447113.4191008,-0.916748046875,0.1085205078125,0.02691650390625
1732447113.456007,-0.89739990234375,0.119140625,-0.0213623046875
1732447113.4935486,-0.94354248046875,0.230224609375,-0.0186767578125
1732447113.5383546,-1.00213623046875,0.3360595703125,-0.05047607421875
1732447113.5771015,-1.009033203125,0.27557373046875,-0.05023193359375
1732447113.6287723,-1.3375244140625,0.15753173828125,0.0960693359375
